# #x[m], y[m], z[m], pressure[Pa], gas saturation[-], mass fraction of CO2 in liquid[-], mass fraction of H2O in vapor[-], phase mass density gas[kg/m3], phase mass density water [kg/m3], total mass CO2[kg]
# 
3.955e+03, 5.000e-01, -4.350e+02, 4.181e+07, 0.000e+00, 1.001e-06, 0.000e+00, 9.245e+02, 1.006e+03, 8.033e-02
3.955e+03, 5.000e-01, -4.050e+02, 4.152e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.259e+02, 1.006e+03, 6.761e-02
3.955e+03, 5.000e-01, -3.750e+02, 4.122e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.271e+02, 1.006e+03, 6.763e-02
3.955e+03, 5.000e-01, -3.450e+02, 4.093e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.282e+02, 1.007e+03, 6.764e-02
3.955e+03, 5.000e-01, -3.150e+02, 4.063e+07, 0.000e+00, 1.003e-06, 0.000e+00, 9.293e+02, 1.007e+03, 6.786e-02
3.955e+03, 5.000e-01, -2.850e+02, 4.033e+07, 0.000e+00, 1.007e-06, 0.000e+00, 9.321e+02, 1.007e+03, 8.098e-02
3.955e+03, 5.000e-01, -2.550e+02, 4.004e+07, 0.000e+00, 1.688e-05, 0.000e+00, 9.338e+02, 1.007e+03, 1.143e+00
3.955e+03, 5.000e-01, -2.250e+02, 3.974e+07, 0.000e+00, 2.800e-03, 0.000e+00, 9.353e+02, 1.008e+03, 1.897e+02
3.955e+03, 5.000e-01, -1.950e+02, 3.944e+07, 0.000e+00, 1.726e-02, 0.000e+00, 9.372e+02, 1.011e+03, 1.173e+03
3.955e+03, 5.000e-01, -1.650e+02, 3.929e+07, 1.427e-01, 1.623e-02, 0.000e+00, 9.398e+02, 1.012e+03, 9.481e+03
3.955e+03, 5.000e-01, -1.350e+02, 3.904e+07, 0.000e+00, 1.003e-06, 0.000e+00, 9.412e+02, 1.008e+03, 3.398e-02
3.955e+03, 5.000e-01, -1.050e+02, 3.874e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.423e+02, 1.009e+03, 3.389e-02
3.955e+03, 5.000e-01, -7.500e+01, 3.844e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.435e+02, 1.009e+03, 3.390e-02
3.955e+03, 5.000e-01, -4.500e+01, 3.815e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.449e+02, 1.009e+03, 3.390e-02
3.955e+03, 5.000e-01, -1.500e+01, 3.785e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.464e+02, 1.009e+03, 3.391e-02
4.025e+03, 5.000e-01, -1.185e+03, 3.452e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.232e+02, 9.931e+02, 3.337e-08
4.025e+03, 5.000e-01, -1.155e+03, 3.602e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.343e+02, 9.939e+02, 3.340e-08
4.025e+03, 5.000e-01, -1.125e+03, 3.958e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.566e+02, 9.957e+02, 3.346e-08
4.025e+03, 5.000e-01, -1.095e+03, 4.505e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.854e+02, 9.983e+02, 3.354e-08
4.025e+03, 5.000e-01, -1.065e+03, 4.803e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.001e+02, 9.999e+02, 8.399e-02
4.025e+03, 5.000e-01, -1.035e+03, 4.774e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.008e+02, 1.000e+03, 8.401e-02
4.025e+03, 5.000e-01, -1.005e+03, 4.744e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.020e+02, 1.000e+03, 8.404e-02
4.025e+03, 5.000e-01, -9.750e+02, 4.715e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.035e+02, 1.001e+03, 8.407e-02
4.025e+03, 5.000e-01, -9.450e+02, 4.685e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.050e+02, 1.001e+03, 8.410e-02
4.025e+03, 5.000e-01, -9.150e+02, 4.656e+07, 0.000e+00, 1.003e-06, 0.000e+00, 9.066e+02, 1.002e+03, 8.441e-02
4.025e+03, 5.000e-01, -8.850e+02, 4.626e+07, 0.000e+00, 1.421e-06, 0.000e+00, 9.082e+02, 1.002e+03, 1.196e-01
4.025e+03, 5.000e-01, -8.550e+02, 4.597e+07, 0.000e+00, 3.254e-05, 0.000e+00, 9.098e+02, 1.002e+03, 2.740e+00
4.025e+03, 5.000e-01, -8.250e+02, 4.567e+07, 0.000e+00, 8.124e-04, 0.000e+00, 9.113e+02, 1.003e+03, 6.844e+01
4.025e+03, 5.000e-01, -7.950e+02, 4.538e+07, 0.000e+00, 1.104e-02, 0.000e+00, 9.125e+02, 1.005e+03, 9.329e+02
4.025e+03, 5.000e-01, -7.650e+02, 4.508e+07, 4.895e-01, 5.573e-02, 0.000e+00, 9.136e+02, 1.016e+03, 3.975e+04
4.025e+03, 5.000e-01, -7.350e+02, 4.481e+07, 8.659e-01, 6.179e-02, 0.000e+00, 9.152e+02, 1.017e+03, 6.728e+04
4.025e+03, 5.000e-01, -7.050e+02, 4.464e+07, 2.197e-01, 2.841e-02, 0.000e+00, 9.178e+02, 1.010e+03, 1.752e+04
4.025e+03, 5.000e-01, -6.750e+02, 4.437e+07, 0.000e+00, 6.800e-06, 0.000e+00, 9.185e+02, 1.004e+03, 2.295e-01
4.025e+03, 5.000e-01, -6.450e+02, 4.408e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.189e+02, 1.004e+03, 3.375e-02
4.025e+03, 5.000e-01, -6.150e+02, 4.378e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.192e+02, 1.005e+03, 3.375e-02
4.025e+03, 5.000e-01, -5.850e+02, 4.349e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.192e+02, 1.005e+03, 3.376e-02
4.025e+03, 5.000e-01, -5.550e+02, 4.300e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.184e+02, 1.005e+03, 6.751e-02
4.025e+03, 5.000e-01, -5.250e+02, 4.270e+07, 0.000e+00, 1.002e-06, 0.000e+00, 9.191e+02, 1.005e+03, 8.460e-02
4.025e+03, 5.000e-01, -4.950e+02, 4.241e+07, 0.000e+00, 1.033e-06, 0.000e+00, 9.204e+02, 1.005e+03, 8.724e-02
4.025e+03, 5.000e-01, -4.650e+02, 4.211e+07, 0.000e+00, 1.034e-06, 0.000e+00, 9.221e+02, 1.005e+03, 8.733e-02
4.025e+03, 5.000e-01, -4.350e+02, 4.181e+07, 0.000e+00, 1.008e-06, 0.000e+00, 9.241e+02, 1.006e+03, 8.094e-02
4.025e+03, 5.000e-01, -4.050e+02, 4.152e+07, 0.000e+00, 1.001e-06, 0.000e+00, 9.256e+02, 1.006e+03, 6.768e-02
4.025e+03, 5.000e-01, -3.750e+02, 4.122e+07, 0.000e+00, 1.001e-06, 0.000e+00, 9.269e+02, 1.006e+03, 6.766e-02
4.025e+03, 5.000e-01, -3.450e+02, 4.093e+07, 0.000e+00, 1.001e-06, 0.000e+00, 9.281e+02, 1.006e+03, 6.774e-02
4.025e+03, 5.000e-01, -3.150e+02, 4.063e+07, 0.000e+00, 1.124e-06, 0.000e+00, 9.292e+02, 1.007e+03, 7.605e-02
4.025e+03, 5.000e-01, -2.850e+02, 4.033e+07, 0.000e+00, 1.722e-06, 0.000e+00, 9.320e+02, 1.007e+03, 1.303e-01
4.025e+03, 5.000e-01, -2.550e+02, 4.004e+07, 0.000e+00, 9.636e-04, 0.000e+00, 9.335e+02, 1.008e+03, 6.527e+01
4.025e+03, 5.000e-01, -2.250e+02, 3.974e+07, 0.000e+00, 2.985e-02, 0.000e+00, 9.348e+02, 1.014e+03, 2.035e+03
4.025e+03, 5.000e-01, -1.950e+02, 3.944e+07, 2.055e-01, 6.339e-02, 0.000e+00, 9.381e+02, 1.022e+03, 1.641e+04
4.025e+03, 5.000e-01, -1.650e+02, 3.929e+07, 1.682e-01, 1.627e-02, 0.000e+00, 9.402e+02, 1.012e+03, 1.099e+04
4.025e+03, 5.000e-01, -1.350e+02, 3.903e+07, 0.000e+00, 1.005e-06, 0.000e+00, 9.413e+02, 1.008e+03, 3.406e-02
4.025e+03, 5.000e-01, -1.050e+02, 3.874e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.424e+02, 1.009e+03, 3.389e-02
4.025e+03, 5.000e-01, -7.500e+01, 3.844e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.436e+02, 1.009e+03, 3.390e-02
4.025e+03, 5.000e-01, -4.500e+01, 3.815e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.450e+02, 1.009e+03, 3.390e-02
4.025e+03, 5.000e-01, -1.500e+01, 3.785e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.464e+02, 1.009e+03, 3.391e-02
4.095e+03, 5.000e-01, -1.185e+03, 3.452e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.231e+02, 9.931e+02, 3.337e-08
4.095e+03, 5.000e-01, -1.155e+03, 3.601e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.342e+02, 9.939e+02, 3.340e-08
4.095e+03, 5.000e-01, -1.125e+03, 3.957e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.565e+02, 9.957e+02, 3.346e-08
4.095e+03, 5.000e-01, -1.095e+03, 4.504e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.854e+02, 9.983e+02, 3.354e-08
4.095e+03, 5.000e-01, -1.065e+03, 4.803e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.001e+02, 9.999e+02, 8.399e-02
4.095e+03, 5.000e-01, -1.035e+03, 4.774e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.008e+02, 1.000e+03, 8.401e-02
4.095e+03, 5.000e-01, -1.005e+03, 4.744e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.020e+02, 1.000e+03, 8.404e-02
4.095e+03, 5.000e-01, -9.750e+02, 4.715e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.035e+02, 1.001e+03, 8.407e-02
4.095e+03, 5.000e-01, -9.450e+02, 4.685e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.051e+02, 1.001e+03, 8.410e-02
4.095e+03, 5.000e-01, -9.150e+02, 4.656e+07, 0.000e+00, 1.002e-06, 0.000e+00, 9.067e+02, 1.002e+03, 8.434e-02
4.095e+03, 5.000e-01, -8.850e+02, 4.626e+07, 0.000e+00, 1.286e-06, 0.000e+00, 9.083e+02, 1.002e+03, 1.083e-01
4.095e+03, 5.000e-01, -8.550e+02, 4.597e+07, 0.000e+00, 2.298e-05, 0.000e+00, 9.098e+02, 1.002e+03, 1.935e+00
4.095e+03, 5.000e-01, -8.250e+02, 4.567e+07, 0.000e+00, 6.973e-04, 0.000e+00, 9.113e+02, 1.003e+03, 5.874e+01
4.095e+03, 5.000e-01, -7.950e+02, 4.538e+07, 0.000e+00, 1.219e-02, 0.000e+00, 9.125e+02, 1.006e+03, 1.030e+03
4.095e+03, 5.000e-01, -7.650e+02, 4.508e+07, 4.473e-01, 5.658e-02, 0.000e+00, 9.136e+02, 1.016e+03, 3.680e+04
4.095e+03, 5.000e-01, -7.350e+02, 4.481e+07, 8.647e-01, 6.179e-02, 0.000e+00, 9.152e+02, 1.017e+03, 6.719e+04
4.095e+03, 5.000e-01, -7.050e+02, 4.464e+07, 2.196e-01, 2.651e-02, 0.000e+00, 9.178e+02, 1.010e+03, 1.745e+04
4.095e+03, 5.000e-01, -6.750e+02, 4.437e+07, 0.000e+00, 5.294e-06, 0.000e+00, 9.186e+02, 1.004e+03, 1.786e-01
4.095e+03, 5.000e-01, -6.450e+02, 4.408e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.190e+02, 1.004e+03, 3.375e-02
4.095e+03, 5.000e-01, -6.150e+02, 4.378e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.192e+02, 1.005e+03, 3.375e-02
4.095e+03, 5.000e-01, -5.850e+02, 4.349e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.192e+02, 1.005e+03, 3.376e-02
4.095e+03, 5.000e-01, -5.550e+02, 4.300e+07, 0.000e+00, 1.002e-06, 0.000e+00, 9.183e+02, 1.005e+03, 6.767e-02
4.095e+03, 5.000e-01, -5.250e+02, 4.270e+07, 0.000e+00, 1.022e-06, 0.000e+00, 9.188e+02, 1.005e+03, 8.622e-02
4.095e+03, 5.000e-01, -4.950e+02, 4.241e+07, 0.000e+00, 1.280e-06, 0.000e+00, 9.198e+02, 1.005e+03, 1.080e-01
4.095e+03, 5.000e-01, -4.650e+02, 4.211e+07, 0.000e+00, 1.343e-06, 0.000e+00, 9.215e+02, 1.005e+03, 1.134e-01
4.095e+03, 5.000e-01, -4.350e+02, 4.181e+07, 0.000e+00, 1.071e-06, 0.000e+00, 9.235e+02, 1.006e+03, 8.614e-02
4.095e+03, 5.000e-01, -4.050e+02, 4.152e+07, 0.000e+00, 1.016e-06, 0.000e+00, 9.251e+02, 1.006e+03, 6.866e-02
4.095e+03, 5.000e-01, -3.750e+02, 4.122e+07, 0.000e+00, 1.015e-06, 0.000e+00, 9.265e+02, 1.006e+03, 6.866e-02
4.095e+03, 5.000e-01, -3.450e+02, 4.093e+07, 0.000e+00, 1.051e-06, 0.000e+00, 9.278e+02, 1.006e+03, 7.111e-02
4.095e+03, 5.000e-01, -3.150e+02, 4.063e+07, 0.000e+00, 2.325e-06, 0.000e+00, 9.291e+02, 1.007e+03, 1.573e-01
4.095e+03, 5.000e-01, -2.850e+02, 4.033e+07, 0.000e+00, 7.015e-06, 0.000e+00, 9.320e+02, 1.007e+03, 4.950e-01
4.095e+03, 5.000e-01, -2.550e+02, 4.004e+07, 0.000e+00, 2.430e-03, 0.000e+00, 9.336e+02, 1.008e+03, 1.646e+02
4.095e+03, 5.000e-01, -2.250e+02, 3.974e+07, 0.000e+00, 3.949e-02, 0.000e+00, 9.349e+02, 1.016e+03, 2.698e+03
4.095e+03, 5.000e-01, -1.950e+02, 3.944e+07, 3.187e-01, 6.342e-02, 0.000e+00, 9.384e+02, 1.022e+03, 2.307e+04
4.095e+03, 5.000e-01, -1.650e+02, 3.929e+07, 1.729e-01, 1.630e-02, 0.000e+00, 9.405e+02, 1.012e+03, 1.127e+04
4.095e+03, 5.000e-01, -1.350e+02, 3.903e+07, 0.000e+00, 1.009e-06, 0.000e+00, 9.416e+02, 1.008e+03, 3.420e-02
4.095e+03, 5.000e-01, -1.050e+02, 3.874e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.426e+02, 1.009e+03, 3.389e-02
4.095e+03, 5.000e-01, -7.500e+01, 3.844e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.437e+02, 1.009e+03, 3.390e-02
4.095e+03, 5.000e-01, -4.500e+01, 3.814e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.450e+02, 1.009e+03, 3.390e-02
4.095e+03, 5.000e-01, -1.500e+01, 3.785e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.465e+02, 1.009e+03, 3.391e-02
4.165e+03, 5.000e-01, -1.185e+03, 3.452e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.231e+02, 9.931e+02, 3.337e-08
4.165e+03, 5.000e-01, -1.155e+03, 3.601e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.342e+02, 9.939e+02, 3.340e-08
4.165e+03, 5.000e-01, -1.125e+03, 3.957e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.565e+02, 9.957e+02, 3.346e-08
4.165e+03, 5.000e-01, -1.095e+03, 4.504e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.854e+02, 9.983e+02, 3.354e-08
4.165e+03, 5.000e-01, -1.065e+03, 4.803e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.002e+02, 9.999e+02, 8.399e-02
4.165e+03, 5.000e-01, -1.035e+03, 4.774e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.008e+02, 1.000e+03, 8.401e-02
4.165e+03, 5.000e-01, -1.005e+03, 4.744e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.020e+02, 1.000e+03, 8.404e-02
4.165e+03, 5.000e-01, -9.750e+02, 4.715e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.035e+02, 1.001e+03, 8.407e-02
4.165e+03, 5.000e-01, -9.450e+02, 4.685e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.051e+02, 1.001e+03, 8.411e-02
4.165e+03, 5.000e-01, -9.150e+02, 4.656e+07, 0.000e+00, 1.002e-06, 0.000e+00, 9.067e+02, 1.002e+03, 8.428e-02
4.165e+03, 5.000e-01, -8.850e+02, 4.626e+07, 0.000e+00, 1.227e-06, 0.000e+00, 9.083e+02, 1.002e+03, 1.033e-01
4.165e+03, 5.000e-01, -8.550e+02, 4.597e+07, 0.000e+00, 1.950e-05, 0.000e+00, 9.099e+02, 1.002e+03, 1.642e+00
4.165e+03, 5.000e-01, -8.250e+02, 4.567e+07, 0.000e+00, 6.716e-04, 0.000e+00, 9.114e+02, 1.003e+03, 5.658e+01
4.165e+03, 5.000e-01, -7.950e+02, 4.538e+07, 0.000e+00, 1.318e-02, 0.000e+00, 9.126e+02, 1.006e+03, 1.115e+03
4.165e+03, 5.000e-01, -7.650e+02, 4.508e+07, 4.014e-01, 5.660e-02, 0.000e+00, 9.136e+02, 1.016e+03, 3.353e+04
4.165e+03, 5.000e-01, -7.350e+02, 4.481e+07, 8.635e-01, 6.179e-02, 0.000e+00, 9.152e+02, 1.017e+03, 6.711e+04
4.165e+03, 5.000e-01, -7.050e+02, 4.464e+07, 2.195e-01, 2.469e-02, 0.000e+00, 9.179e+02, 1.009e+03, 1.738e+04
4.165e+03, 5.000e-01, -6.750e+02, 4.437e+07, 0.000e+00, 4.424e-06, 0.000e+00, 9.186e+02, 1.004e+03, 1.493e-01
4.165e+03, 5.000e-01, -6.450e+02, 4.408e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.190e+02, 1.004e+03, 3.375e-02
4.165e+03, 5.000e-01, -6.150e+02, 4.378e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.192e+02, 1.005e+03, 3.375e-02
4.165e+03, 5.000e-01, -5.850e+02, 4.349e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.192e+02, 1.005e+03, 3.376e-02
4.165e+03, 5.000e-01, -5.550e+02, 4.300e+07, 0.000e+00, 1.572e-06, 0.000e+00, 9.184e+02, 1.005e+03, 1.061e-01
4.165e+03, 5.000e-01, -5.250e+02, 4.270e+07, 0.000e+00, 1.843e-06, 0.000e+00, 9.187e+02, 1.005e+03, 1.244e-01
4.165e+03, 5.000e-01, -4.950e+02, 4.241e+07, 0.000e+00, 7.437e-06, 0.000e+00, 9.191e+02, 1.005e+03, 5.865e-01
4.165e+03, 5.000e-01, -4.650e+02, 4.211e+07, 0.000e+00, 8.177e-06, 0.000e+00, 9.202e+02, 1.005e+03, 8.017e-01
4.165e+03, 5.000e-01, -4.350e+02, 4.181e+07, 0.000e+00, 1.923e-06, 0.000e+00, 9.220e+02, 1.005e+03, 2.274e-01
4.165e+03, 5.000e-01, -4.050e+02, 4.152e+07, 0.000e+00, 1.239e-06, 0.000e+00, 9.247e+02, 1.006e+03, 1.038e-01
4.165e+03, 5.000e-01, -3.750e+02, 4.122e+07, 0.000e+00, 1.999e-06, 0.000e+00, 9.263e+02, 1.006e+03, 1.352e-01
4.165e+03, 5.000e-01, -3.450e+02, 4.093e+07, 0.000e+00, 3.843e-06, 0.000e+00, 9.276e+02, 1.006e+03, 2.599e-01
4.165e+03, 5.000e-01, -3.150e+02, 4.063e+07, 0.000e+00, 2.629e-05, 0.000e+00, 9.289e+02, 1.007e+03, 1.778e+00
4.165e+03, 5.000e-01, -2.850e+02, 4.033e+07, 0.000e+00, 3.344e-05, 0.000e+00, 9.318e+02, 1.007e+03, 3.190e+00
4.165e+03, 5.000e-01, -2.550e+02, 4.004e+07, 0.000e+00, 3.910e-03, 0.000e+00, 9.338e+02, 1.008e+03, 2.651e+02
4.165e+03, 5.000e-01, -2.250e+02, 3.974e+07, 0.000e+00, 4.646e-02, 0.000e+00, 9.351e+02, 1.017e+03, 3.178e+03
4.165e+03, 5.000e-01, -1.950e+02, 3.945e+07, 4.315e-01, 6.346e-02, 0.000e+00, 9.387e+02, 1.022e+03, 2.970e+04
4.165e+03, 5.000e-01, -1.650e+02, 3.928e+07, 1.820e-01, 1.633e-02, 0.000e+00, 9.408e+02, 1.012e+03, 1.181e+04
4.165e+03, 5.000e-01, -1.350e+02, 3.903e+07, 0.000e+00, 1.012e-06, 0.000e+00, 9.418e+02, 1.008e+03, 3.431e-02
4.165e+03, 5.000e-01, -1.050e+02, 3.874e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.427e+02, 1.009e+03, 3.389e-02
4.165e+03, 5.000e-01, -7.500e+01, 3.844e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.438e+02, 1.009e+03, 3.390e-02
4.165e+03, 5.000e-01, -4.500e+01, 3.814e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.451e+02, 1.009e+03, 3.390e-02
4.165e+03, 5.000e-01, -1.500e+01, 3.785e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.465e+02, 1.009e+03, 3.391e-02
4.235e+03, 5.000e-01, -1.185e+03, 3.452e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.231e+02, 9.931e+02, 3.337e-08
4.235e+03, 5.000e-01, -1.155e+03, 3.601e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.342e+02, 9.939e+02, 3.340e-08
4.235e+03, 5.000e-01, -1.125e+03, 3.957e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.565e+02, 9.957e+02, 3.346e-08
4.235e+03, 5.000e-01, -1.095e+03, 4.504e+07, 0.000e+00, 1.000e-06, 0.000e+00, 8.854e+02, 9.983e+02, 3.354e-08
4.235e+03, 5.000e-01, -1.065e+03, 4.803e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.002e+02, 9.999e+02, 8.399e-02
4.235e+03, 5.000e-01, -1.035e+03, 4.774e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.009e+02, 1.000e+03, 8.401e-02
4.235e+03, 5.000e-01, -1.005e+03, 4.744e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.021e+02, 1.000e+03, 8.404e-02
4.235e+03, 5.000e-01, -9.750e+02, 4.715e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.036e+02, 1.001e+03, 8.407e-02
4.235e+03, 5.000e-01, -9.450e+02, 4.685e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.052e+02, 1.001e+03, 8.411e-02
4.235e+03, 5.000e-01, -9.150e+02, 4.656e+07, 0.000e+00, 1.002e-06, 0.000e+00, 9.068e+02, 1.002e+03, 8.427e-02
4.235e+03, 5.000e-01, -8.850e+02, 4.626e+07, 0.000e+00, 1.201e-06, 0.000e+00, 9.084e+02, 1.002e+03, 1.011e-01
4.235e+03, 5.000e-01, -8.550e+02, 4.597e+07, 0.000e+00, 1.813e-05, 0.000e+00, 9.099e+02, 1.002e+03, 1.527e+00
4.235e+03, 5.000e-01, -8.250e+02, 4.567e+07, 0.000e+00, 5.643e-04, 0.000e+00, 9.114e+02, 1.003e+03, 4.754e+01
4.235e+03, 5.000e-01, -7.950e+02, 4.538e+07, 0.000e+00, 1.130e-02, 0.000e+00, 9.127e+02, 1.005e+03, 9.547e+02
4.235e+03, 5.000e-01, -7.650e+02, 4.508e+07, 2.888e-01, 5.644e-02, 0.000e+00, 9.137e+02, 1.016e+03, 2.546e+04
4.235e+03, 5.000e-01, -7.350e+02, 4.481e+07, 8.619e-01, 6.179e-02, 0.000e+00, 9.153e+02, 1.017e+03, 6.700e+04
4.235e+03, 5.000e-01, -7.050e+02, 4.464e+07, 2.194e-01, 2.310e-02, 0.000e+00, 9.179e+02, 1.009e+03, 1.732e+04
4.235e+03, 5.000e-01, -6.750e+02, 4.437e+07, 0.000e+00, 3.636e-06, 0.000e+00, 9.186e+02, 1.004e+03, 1.227e-01
4.235e+03, 5.000e-01, -6.450e+02, 4.408e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.190e+02, 1.004e+03, 3.375e-02
4.235e+03, 5.000e-01, -6.150e+02, 4.378e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.192e+02, 1.005e+03, 3.375e-02
4.235e+03, 5.000e-01, -5.850e+02, 4.349e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.192e+02, 1.005e+03, 3.376e-02
4.235e+03, 5.000e-01, -5.550e+02, 4.300e+07, 0.000e+00, 3.240e-05, 0.000e+00, 9.185e+02, 1.005e+03, 2.187e+00
4.235e+03, 5.000e-01, -5.250e+02, 4.270e+07, 0.000e+00, 3.610e-05, 0.000e+00, 9.188e+02, 1.005e+03, 2.437e+00
4.235e+03, 5.000e-01, -4.950e+02, 4.241e+07, 0.000e+00, 6.513e-05, 0.000e+00, 9.193e+02, 1.005e+03, 4.977e+00
4.235e+03, 5.000e-01, -4.650e+02, 4.211e+07, 0.000e+00, 7.599e-05, 0.000e+00, 9.203e+02, 1.005e+03, 6.416e+00
4.235e+03, 5.000e-01, -4.350e+02, 4.181e+07, 0.000e+00, 1.718e-05, 0.000e+00, 9.217e+02, 1.005e+03, 1.489e+00
4.235e+03, 5.000e-01, -4.050e+02, 4.152e+07, 0.000e+00, 4.267e-06, 0.000e+00, 9.233e+02, 1.006e+03, 3.834e-01
4.235e+03, 5.000e-01, -3.750e+02, 4.122e+07, 0.000e+00, 1.060e-03, 0.000e+00, 9.252e+02, 1.006e+03, 1.255e+02
4.235e+03, 5.000e-01, -3.450e+02, 4.092e+07, 0.000e+00, 1.213e-03, 0.000e+00, 9.270e+02, 1.007e+03, 1.424e+02
4.235e+03, 5.000e-01, -3.150e+02, 4.063e+07, 0.000e+00, 1.320e-03, 0.000e+00, 9.292e+02, 1.007e+03, 8.930e+01
4.235e+03, 5.000e-01, -2.850e+02, 4.033e+07, 0.000e+00, 4.791e-04, 0.000e+00, 9.312e+02, 1.007e+03, 4.271e+01
4.235e+03, 5.000e-01, -2.550e+02, 4.003e+07, 0.000e+00, 4.052e-03, 0.000e+00, 9.338e+02, 1.008e+03, 2.748e+02
4.235e+03, 5.000e-01, -2.250e+02, 3.974e+07, 0.000e+00, 5.027e-02, 0.000e+00, 9.352e+02, 1.018e+03, 3.441e+03
4.235e+03, 5.000e-01, -1.950e+02, 3.945e+07, 5.012e-01, 6.349e-02, 0.000e+00, 9.390e+02, 1.022e+03, 3.380e+04
4.235e+03, 5.000e-01, -1.650e+02, 3.928e+07, 1.856e-01, 1.637e-02, 0.000e+00, 9.410e+02, 1.012e+03, 1.202e+04
4.235e+03, 5.000e-01, -1.350e+02, 3.903e+07, 0.000e+00, 1.018e-06, 0.000e+00, 9.419e+02, 1.008e+03, 3.451e-02
4.235e+03, 5.000e-01, -1.050e+02, 3.873e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.428e+02, 1.009e+03, 3.389e-02
4.235e+03, 5.000e-01, -7.500e+01, 3.844e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.438e+02, 1.009e+03, 3.390e-02
4.235e+03, 5.000e-01, -4.500e+01, 3.814e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.451e+02, 1.009e+03, 3.390e-02
4.235e+03, 5.000e-01, -1.500e+01, 3.785e+07, 0.000e+00, 1.000e-06, 0.000e+00, 9.465e+02, 1.009e+03, 3.391e-02
